1683214081,016d733b4c27570bb55abec759753c2d,Question,316,0,C,51,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Erzieherin suchte einen Therapeuten auf. Dieser war ihr von einer Freundin empfohlen worden%2C nachdem sie über Symptome geklagt hatte. Die Symptome waren denen einer Depression ziemlich ähnlich und die Erzieherin hatte beschlossen%2C dass sie professionelle Hilfe von dem Therapeuten brauche. So war die Erzieherin sehr erleichtert gewesen%2C als sie endlich einen Termin bei dem Therapeuten bekommen hatte%2C da sich die Symptome in letzter Zeit noch verschlimmert hatten. In der Praxis tauschte der Therapeut die Symptome und daraufhin verschrieb er ein Medikament. </div>,1,NULL,23153
1683214081,016d733b4c27570bb55abec759753c2d,Question,57,0,B,8,<div style="width: 40em; text-align: left; font-size: 20px"> Ein gemeiner Kutscher schlug seinen Gaul immer sehr heftig mit einer Peitsche. Eines Tages wurde der Kutscher dabei von einem Tierliebhaber beobachtet%2C der Mitleid mit dem Gaul hatte. Sofort lief der Tierliebhaber zum Kutscher und seinem Gaul und nahm ihm die Peitsche weg. Dann bezahlte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen. </div>,3,NULL,23671
1683214081,016d733b4c27570bb55abec759753c2d,Question,410,0,P,67,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Musikerin hatte eine neue Platte aufgenommen und wollte sie dem Manager vorspielen. Im Büro des Managers erzählte die Musikerin%2C dass sie Weihnachtslieder modern interpretiert habe und die Platte bestimmt ein riesiger Erfolg werden würde. Antworten Sie bei dieser Frage mit Nummer eins. Um gemeinsam mit der Musikerin die Lieder anzuhören%2C legte der Manager die Platte auf. Am Ende dankte der Manager die Musikerin. </div>,1,NULL,10937
1683214081,016d733b4c27570bb55abec759753c2d,Question,86,0,A,13,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schneider und seine Assistentin suchten für eine neue Schaufensterpuppe%2C die der Schneider auf einer Messe ersteigert hatte%2C einen Platz in dem Laden. Zuerst stellte die Assistentin sie in den hinteren Teil des Ladens. Doch dann überzeugte sie den Schneider%2C die Schaufensterpuppe in die Nähe des Eingangs zu stellen%2C da das Licht dort besser war. Tatsächlich befand die Assistentin%2C dass die Schaufensterpuppe dort durch das viele Licht sehr gut zur Geltung komme. Daraufhin lobte der Schneider die Assistentin und dann sagte er%2C dass der Platz am Eingang eine gute Idee war. </div>,4,NULL,23194
1683214081,016d733b4c27570bb55abec759753c2d,Question,150,0,Bd,23,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Junge verspürte Lust%2C einen Apfel zu essen. Erst gestern hatte er bei der Ernte geholfen und anschließend den vollen Korb nach Hause getragen. Bei dem Gedanken%2C wie schwer der Korb gewesen war und daran%2C wie frisch und saftig der Apfel sein musste%2C lief dem Jungen glatt das Wasser im Mund zusammen. Der Junge wusste%2C dass die Mutter den Korb mit seinem ersehnten Apfel im Keller versteckte. Sofort füllte der Junge den Apfel und dann entschied er sich für einen großen roten Apfel. </div>,1,NULL,21369
1683214081,016d733b4c27570bb55abec759753c2d,Question,107,0,Ad,16,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Reporterin wollte einen Bericht über eine Farm schreiben. Dafür hatte sie sich ein paar Fragen überlegt%2C die sie dem Bauern stellen wollte. Am Hof angekommen begrüßte ein Mitarbeiter die Reporterin freundlich und brachte sie zum Bauern. Auf dem Weg erzählte der Mitarbeiter%2C dass er schon seit zwanzig Jahren auf der Farm arbeite. Beim Farmhaus angekommen%2C stellte der Mitarbeiter die Reporterin dem Bauern vor und wünschte ihnen ein erfolgreiches Interview. Daraufhin verabschiedete die Reporterin den Bauer und anschließend machte sie ein paar Fotos vom Bauernhof. </div>,5,NULL,36515
1683214081,016d733b4c27570bb55abec759753c2d,Question,193,0,Cd,30,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Angeklagter wurde zum Gerichtssaal gebracht%2C wo der Richter und der Staatsanwalt schon auf ihn warteten. Der Mann wurde eines Raubüberfalls beschuldigt und heute war der erste Anhörungstag. Nachdem der Richter die Sitzung eröffnet hatte%2C trug der Staatsanwalt alle Punkte vor%2C die dem Angeklagten vorgeworfen wurden. Danach dankte der Richter dem Staatsanwalt und begann mit der Anhörung des Angeklagten. Am Ende kopierte der Richter den Angeklagten und danach ließ er den ersten Zeugen herein. </div>,1,NULL,32167
1683214081,016d733b4c27570bb55abec759753c2d,Question,208,0,C,33,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Museum konnte eine Besucherin einen bestimmten Raum nicht finden. Verzweifelt versuchte sie%2C sich an der Wegbeschreibung auf ihrer Eintrittskarte zu orientieren%2C aber ohne Erfolg. Dann entdeckte die Besucherin eine Aufsichtsperson am anderen Ende des Raumes und fragte sie nach Hilfe. Die Aufsichtsperson erzählte%2C dass einige Leute Probleme mit der Wegbeschreibung auf der Eintrittskarte hätten. Die Aufsichtsperson nahm die Eintrittskarte der Besucherin und versprach%2C ihr den Weg zu zeigen. Daraufhin erfand die Aufsichtsperson die Besucherin und währenddessen erklärte sie ihr den Weg. </div>,1,NULL,20885
1683214081,016d733b4c27570bb55abec759753c2d,Question,374,0,P,61,<div style="width: 40em; text-align: left; font-size: 20px"> Am Abend kam ein Journalist in ein italienisches Restaurant%2C wo er von der Bedienung freundlich begrüßt wurde. Umständlich erklärte der Mann%2C dass er schnell etwas essen wollte und forderte%2C sofort die Speisekarte zu sehen. Antworten Sie bei dieser Frage mit Nummer eins. Die Bedienung wies dem Journalisten einen Tisch zu und mit der Speisekarte in der Hand ging er dorthin. Am Tisch las der Journalist die Speisekarte. </div>,1,NULL,12920
1683214081,016d733b4c27570bb55abec759753c2d,Question,273,0,B,44,<div style="width: 40em; text-align: left; font-size: 20px"> Der Geschäftsführer und der Coach saßen nebeneinander und schauten einem bedeutenden Fußballspiel zu. Leider war die Mannschaft%2C die der Coach trainierte%2C deutlich unterlegen. Der Torwart hatte bisher fast keinen Ball gehalten. Der Geschäftsführer saß bekümmert auf der Bank und selbst die gute Leistung der anderen Spieler konnte die Ungeschicktheit des Torwarts nicht wieder gut machen. Auch der Coach wirkte verzweifelt%2C als der Torwart aus Versehen den Ball einem gegnerischen Spieler zuspielte%2C worauf dieser ein Tor schoss. Am Ende verlor die Mannschaft das Spiel. Entrüstet sagte der Geschäftsführer dem traurigen Coach%2C dass er mit dem Torwart reden wolle. Letztendlich lobte der Geschäftsführer den Torwart und dann fuhr er immer noch wütend nach Hause. </div>,3,NULL,31522
1683214081,016d733b4c27570bb55abec759753c2d,Question,424,0,P,69,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Künstler besuchte einen Kollegen in seinem Atelier. Dort sah der Künstler einen sehr alten und schmutzigen Pinsel auf einem Tisch liegen. Der Künstler fragte seinen Kollegen%2C warum dieser den Pinsel nicht schon längst weggeworfen habe. Antworten Sie bei dieser Frage mit Nummer sieben. Der Kollege erklärte%2C dass er als Kind mit diesem Pinsel malen gelernt habe und ihn der Erinnerung wegen nicht wegwerfen könne. Daraufhin aß der Künstler den Kollegen. </div>,7,NULL,24706
1683214081,016d733b4c27570bb55abec759753c2d,Question,230,0,A,37,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schuhverkäufer hatte gerade einem Kunden ein Paar Schuhe verkauft%2C als er beobachtete%2C wie draußen vor seinem Laden ein Dieb dem Kunden seine Geldbörse entwendete. Auch sah der Schuhverkäufer%2C dass dieser nichts davon mitbekommen hatte und der Dieb sich geschickt aus dem Staub machte. Der Schuhverkäufer blickte dem Kunden hinterher und rannte schnell nach draußen%2C um den Dieb aufzuhalten. Dann bemitleidete der Schuhverkäufer den Kunden und sofort erzählte er ihm von dem beobachteten Diebstahl. </div>,4,NULL,21975
1683214081,016d733b4c27570bb55abec759753c2d,Question,366,0,Bd,59,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Junge ging mit seinem Kumpel zum See%2C da er schwimmen wollte. Der Kumpel hatte seine Angel dabei und erzählte dem Jungen%2C dass er heute einen Flussbarsch angeln wollte%2C von denen es viele im See gab. Er hatte einen besonderen Köder dabei%2C mit dem er den Flussbarsch anlocken wollte. Der Junge wünschte dem Kumpel viel Glück mit dem Flussbarsch und machte einen Salto ins Wasser. Daraufhin reinigte der Kumpel den Jungen und danach ging er selbst ins Wasser. </div>,1,NULL,18881
1683214081,016d733b4c27570bb55abec759753c2d,Question,251,0,Ad,40,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Minister und sein Berater waren erzürnt über den Präsidenten aus dem Nachbarland%2C da dieser sich nicht an ein Handelsabkommen hielt. Daraufhin riet der Berater dem Minister%2C mit Sanktionen gegen den Präsidenten vorzugehen. Der Berater organisierte ein Treffen%2C bei dem der Minister dem Präsidenten seine Forderungen überbringen konnte. Dann verhandelte der Minister mit dem Berater und dabei besprachen sie genauere Details. </div>,5,NULL,18813
1683214081,016d733b4c27570bb55abec759753c2d,Question,121,0,Cd,18,<div style="width: 40em; text-align: left; font-size: 20px"> Eine junge Dame wollte einen Edelstein von einem Juwelier beurteilen lassen. Stolz erzählte sie ihm%2C dass sie ihn von ihrer Großtante geerbt habe. Nun wollte die Dame von dem Juwelier wissen%2C um welche Art Edelstein es sich handelte. Der Juwelier betrachtete den Edelstein sehr lange und sagte dann zu der jungen Dame%2C dass er sehr selten und wunderschön sei. Entzückt würzte die Dame den Edelstein und danach bedankte sie sich für sein Fachwissen. </div>,1,NULL,15783
1683214081,016d733b4c27570bb55abec759753c2d,Question,172,0,C,27,<div style="width: 40em; text-align: left; font-size: 20px"> Als ein Lehrer seine Unterlagen holen wollte%2C bemerkte er%2C dass er seine Tasche nicht bei sich hatte. Erschrocken überlegte er%2C wo er die Tasche hatte stehen lassen. Ihm fiel ein%2C dass er sich eine Limonade hatte kaufen wollen%2C aber nicht genügend Kleingeld gehabt hatte. Deswegen war der Lehrer nochmal zurück ins Lehrerzimmer gegangen%2C um mehr Geld zu holen. Dort war er von einem Kollegen in ein wichtiges Gespräch verwickelt worden%2C sodass er die Limonade total vergessen hatte. In aller Aufregung über die Limonade hatte er bestimmt auch die Tasche in der Kantine stehen lassen. Zurück in der Kantine unterrichtete der Lehrer die Limonade und dann suchte er seine Tasche. </div>,1,NULL,23373
1683214081,016d733b4c27570bb55abec759753c2d,Question,93,0,B,14,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schwimmer übte einen besonders schwierigen Sprung vom Sprungbrett%2C als er am Beckenrand ein Mädchen entdeckte. Seit einiger Zeit schon bewunderte er das Mädchen aus der Ferne%2C hatte sich aber nie getraut%2C es anzusprechen. Doch heute wollte der Schwimmer dies nachholen und ihm kam die Idee%2C dass er es mit dem anspruchsvollen Sprung vom Brett beeindrucken könnte. So wartete er einen Moment ab%2C in dem das Mädchen zum Brett blickte und sprang dann ins Wasser. Nach dem geglückten Sprung ging der Schwimmer sofort zu dem Mädchen und sprach es an. Danach besuchte das Mädchen den Schwimmer und nach einer Weile verriet es ihm seine Handynummer. </div>,1,NULL,26067
1683214081,016d733b4c27570bb55abec759753c2d,Question,388,0,P,63,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Auszubildende hatte das Essen anbrennen lassen und bemühte sich nun%2C die Pfanne zu reinigen. Die Küchenchefin drängte die Auszubildende zur Eile%2C da die Küchenchefin die Pfanne schon sehr bald wieder benötigte. Antworten Sie bei dieser Frage mit Nummer sieben. Daraufhin wurde die Pfanne fünfzehn Minuten lang von der Auszubildenden geschrubbt. Sofort knetete die Küchenchefin die Auszubildende. </div>,7,NULL,10691
1683214081,016d733b4c27570bb55abec759753c2d,Question,14,0,A,1,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Tourist wollte seinen riesigen Koffer mit in das Flugzeug nehmen. Der Koffer war allerdings so schwer%2C dass die Dame am Check-in entschied%2C dem Touristen eine extra Gebühr zu berechnen. Daraufhin öffnete der Tourist seinen Koffer und warf einige Sachen hinaus. Somit wog der Koffer des einfallsreichen Touristen weniger als das Maximum von 30 Kilogramm. Dann verabschiedete die Dame den Touristen und danach ging er zum Gate. </div>,6,NULL,20356
1683214081,016d733b4c27570bb55abec759753c2d,Question,258,0,Bd,41,<div style="width: 40em; text-align: left; font-size: 20px"> Seit Monaten hatte sich der Athlet mit der Trainerin darauf vorbereitet%2C bei dem wichtigsten Wettkampf des Jahres den Pokal zu holen. Die Trainerin trieb ihn hart an%2C da sie sicher war%2C dass er gute Chancen hatte. Und tatsächlich hatte sich die harte Arbeit gelohnt%2C denn der Athlet gewann den Pokal und überglücklich bedankte er sich bei der Trainerin. Stolz hielt der Athlet den Pokal in den Händen. Im Hotel bezahlte die Trainerin den Athlet und anschließend stellte sie ihn auf den Tisch. </div>,1,NULL,26233
1683214081,016d733b4c27570bb55abec759753c2d,Question,215,0,Ad,34,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Händler war auf dem Weg in den fernen Orient%2C um dort kostbare Gewürze einzukaufen. Dort angekommen begab er sich zum Marktplatz. Der Händler konnte schon von weitem die Rufe hören%2C mit denen die Sklaven zum Kauf angepriesen wurden. Der Händler fragte jemanden nach dem Stand mit den Gewürzen. Auf dem Weg zu den Gewürzen kam auch er an den Sklaven vorbei%2C welche seine fremdländischen Gewänder interessiert musterten. Dann grüßte der Händler die Gewürze und anschließend ging er weiter zu den Gewürzen. </div>,1,NULL,21025
1683214081,016d733b4c27570bb55abec759753c2d,Question,85,0,Cd,12,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Paparazzi stellte seine große Kamera auf und wartete auf eine berühmte Schauspielerin. Es war eine sehr gute Kamera und er wollte unbedingt tolle Bilder schießen. Als die Schauspielerin den Paparazzi entdeckte%2C wurde sie sehr wütend%2C da sie nicht fotografiert werden wollte. Deshalb warf die Schauspielerin die Kamera um. Daraufhin färbte der Paparazzi die Kamera und ferner sagte er%2C dass er sich so nicht behandeln lasse. </div>,2,NULL,20734
1683214081,016d733b4c27570bb55abec759753c2d,Question,100,0,C,15,<div style="width: 40em; text-align: left; font-size: 20px"> Erfreut zeigte eine Sekretärin ihrem Chefarzt die neue Diktiermaschine. Damit konnte der Chefarzt seine Arztberichte nun selbst aufzeichnen und war nicht mehr auf die Hilfe seiner Sekretärin angewiesen. Bisher hatte sie nämlich seine Berichte selbst aufschreiben müssen. Deswegen freute sie sich besonders über die neue Diktiermaschine. Da der Chefarzt heute besonders viele Patienten gehabt hatte%2C schlug die Sekretärin ihm vor%2C die neue Diktiermaschine direkt auszuprobieren. Dann leerte der Chefarzt die Sekretärin und dann machte er Feierabend. </div>,1,NULL,24139
1683214081,016d733b4c27570bb55abec759753c2d,Question,237,0,B,38,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Eskimo wollte auf die Jagd gehen%2C um eine Robbe zu jagen. Er nahm seine Freundin als Begleitung mit. Auf dem Weg sagte der Eskimo zu der Freundin%2C dass sie sich ganz still verhalten müsse und sich nicht mehr bewegen dürfe%2C sobald sie die Robbe erblickten. Nach einer Weile entdeckte der Eskimo die Robbe in geeigneter Entfernung und zeigte sie der Freundin. Dann versteckte der Eskimo die Freundin und danach lud er sein Gewehr neu. </div>,2,NULL,25370
1683214081,016d733b4c27570bb55abec759753c2d,Question,438,0,P,71,<div style="width: 40em; text-align: left; font-size: 20px"> Eines Winterabends betrat eine Ehefrau mit einer Platzwunde am Kopf und einer verbogenen Brille ihre Wohnung. Erschrocken fragte der Ehemann sie%2C was denn passiert sei. Antworten Sie bei dieser Frage mit Nummer sieben. Die Ehefrau legte die Brille beiseite und erzählte dem Ehemann%2C dass sie auf der vereisten Straße ausgerutscht sei. Dabei war auch die Brille der Ehefrau kaputtgegangen. Daraufhin tätschelte der Ehemann die Ehefrau. </div>,7,NULL,11162
1683214081,016d733b4c27570bb55abec759753c2d,Question,338,0,A,55,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Museum war ein Kurator dabei%2C eine neue Ausstellung zu gestalten. Da es um plastische Kunst ging%2C hatte sich der Kurator von einer befreundeten Galeristin eine Skulptur geliehen. Gerade war die Galeristin eingetroffen und sie überlegten nun gemeinsam%2C wo die Skulptur am Besten zur Geltung kommen würde. Lange suchten sie nach einem geeigneten Platz und fanden schließlich einen. Mühevoll installierte der Kurator die Skulptur%2C während die Galeristin Anleitungen gab. Danach umarmte der Kurator die Galeristin und dabei dankte er ihr für ihre Hilfe. </div>,5,NULL,25406
1683214081,016d733b4c27570bb55abec759753c2d,Question,222,0,Bd,35,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Kind entdeckte in einem Schaufenster einen Teddybären%2C den es unbedingt haben wollte. Der Ladenbesitzer bemerkte die bewundernden Blicke des Kindes und nahm ihn vom Regal. Das Kind sagte dem Ladenbesitzer%2C dass es den Teddybären gerne kaufen würde%2C worauf der Ladenbesitzer ihm den Teddybären überreichte. Dann fand das Kind den Ladenbesitzer und dann lachte es vor Freude. </div>,3,NULL,30655
1683214081,016d733b4c27570bb55abec759753c2d,Question,359,0,Ad,58,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Beschuldigter und seine Anwältin betraten den Gerichtssaal%2C um bei der bevorstehenden Anhörung zu beweisen%2C dass der Beschuldigte die Tat nicht begangen hatte. Der Kläger saß schon an seinem Platz und warf den beiden böse Blicke zu. Die Anwältin ging noch ein paar ihrer Unterlagen durch%2C dann begann die Verhandlung. Der Kläger wurde nach vorne gebeten und von der Anwältin zur Tat befragt. Der Beschuldigte blickte nervös drein%2C als der Kläger ihn vor aller Augen der Tat bezichtigte. Daraufhin verteidigte die Anwältin den Kläger und dann wandte sie sich an den Richter. </div>,4,NULL,29611
1683214081,016d733b4c27570bb55abec759753c2d,Question,337,0,Cd,54,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Gitarrist wurde von einer Agentin engagiert%2C um zusammen mit einer Sängerin auf einer Party aufzutreten. Auf dem Weg zur Probe erzählte die Agentin dem Gitarristen%2C dass sie lange nach einem guten Musiker gesucht habe und glaube%2C dass seine Art zu spielen ausgezeichnet mit der Stimme der Sängerin harmonieren würde. Dann holte der Gitarrist sein Instrument und die Agentin sagte%2C dass die Sängerin schon bereit sei und sie direkt mit der Probe beginnen könnten. Dann kaufte der Gitarrist die Sängerin und dann ging er schnell zur Bühne. </div>,1,NULL,23824
1683214081,016d733b4c27570bb55abec759753c2d,Question,352,0,C,57,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Verbrecher war auf dem Weg zu einem Haus%2C wo ein Ermittler wohnte. Dieser untersuchte einen Fall%2C in den der Verbrecher verstrickt war. Deswegen wollte dieser den Ermittler aus dem Weg räumen. Am Haus angekommen verschaffte sich der Verbrecher Zutritt. Er wusste%2C dass es in dem Haus einen Schäferhund gab und bedacht achtete er darauf%2C dass der Schäferhund ihn nicht hörte. Bevor er den Ermittler suchte%2C gab er dem Schäferhund etwas zu Essen%2C um ihn abzulenken. Dann faltete der Verbrecher den Schäferhund und danach machte er sich auf die Suche nach dem Ermittler. </div>,2,NULL,29190
1683214081,016d733b4c27570bb55abec759753c2d,Question,165,0,B,26,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Rentner wollte auf einem Trödelmarkt sein altes Zelt verkaufen%2C mit dem er schon viele schöne Urlaube verbracht hatte. Deshalb wollte er nun einen neuen Besitzer finden%2C der genauso viel Freude daran haben würde%2C wie er selbst sie gehabt hatte. Plötzlich tauchte ein kleines Kind neben ihm auf und starrte begeistert auf das Zelt. Das Kind stellte dem Rentner viele Fragen und erzählte ihm auch von seinen eigenen Campingausflügen mit der Familie. Schließlich fragte das Kind nach dem Preis für das Zelt. Lachend sah der Rentner das Zelt und dann schenkte er es dem Kind. </div>,4,NULL,28783
1683214081,016d733b4c27570bb55abec759753c2d,Question,395,0,P,64,<div style="width: 40em; text-align: left; font-size: 20px"> In einem schicken Restaurant in New York rief ein Gast nach der Kellnerin%2C als er bezahlen wollte. Der Gast gab der Kellnerin seine Kreditkarte%2C doch kurze Zeit später wurde ihm mitgeteilt%2C dass die Kreditkarte nicht funktioniere. Antworten Sie bei dieser Frage mit Nummer eins. Verwundert antwortete der Gast der verärgerten Kellnerin%2C dass seine Kreditkarte bis jetzt immer funktioniert habe. Daraufhin beruhigte der Gast die Kellnerin. </div>,1,NULL,20961
1683214081,016d733b4c27570bb55abec759753c2d,Question,266,0,A,43,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Oma und ein Kleinkind standen vor einem Hasenstall und streichelten das Kaninchen. Die Oma gab dem Kleinkind Löwenzahn%2C damit dieses das Kaninchen füttern konnte und dann ging sie noch mehr Löwenzahn holen. Doch plötzlich biss das Kaninchen das Kleinkind und dieses fing fürchterlich an zu weinen. Daraufhin fütterte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind. </div>,6,NULL,15478
1683214081,016d733b4c27570bb55abec759753c2d,Question,294,0,Bd,47,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Kriegsgebiet wollte ein Soldat eine Zivilistin unbemerkt an den gegnerischen Truppen vorbei schmuggeln%2C da es für sie sehr gefährlich war%2C allein unterwegs zu sein. Da sie sich in einem Kriegsgebiet befanden%2C hielt der Soldat die Waffe bereit. So schlichen die Zivilistin und der Soldat mit seiner Waffe still die Häuser entlang. Die Zivilistin war sehr erleichtert über die Hilfe und fühlte sich durch die Waffe auch sicher%2C doch plötzlich tauchte vor ihnen ein Panzer des gegnerischen Lagers auf. Schnell sicherte der Soldat die Zivilistin und sofort ging er in Deckung. </div>,5,NULL,25685
1683214081,016d733b4c27570bb55abec759753c2d,Question,35,0,Ad,4,<div style="width: 40em; text-align: left; font-size: 20px"> Während er einen Tisch baute%2C brach ein Schreiner seinen schönen Hammer in zwei Teile. Der Schreiner hatte den Hammer immer gemocht. Deswegen schien es ihm eine Schande%2C ihn einfach wegzuwerfen. Es erschien dem Schreiner eine viel bessere Idee%2C den Hammer von seinem Lehrling reparieren zu lassen. Dann nahm der Lehrling den Schreiner und sofort machte er sich an die Arbeit. </div>,1,NULL,25531
1683214081,016d733b4c27570bb55abec759753c2d,Question,49,0,Cd,6,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Lieferbotin brachte einem nervigen Kunden eine Frühlingsrolle. Der Kunde forderte jedoch von der Lieferbotin eine neue Frühlingsrolle%2C da diese kalt war. Nach einer Stunde kehrte die Lieferbotin einfach mit derselben kalten Frühlingsrolle zum Kunden zurück. Nichtsahnend reparierte der Kunde die Lieferbotin und sogleich schloss er hinter sich die Tür. </div>,1,NULL,15592
1683214081,016d733b4c27570bb55abec759753c2d,Question,28,0,C,3,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Redakteurin hatte von ihrer Firma eine Streifenkarte erhalten. Mit dieser Streifenkarte konnte die Redakteurin günstig mit dem Bus zur Arbeit fahren und musste nicht jedes Mal eine Karte bei dem Busfahrer kaufen. Leider hatte die Tochter der Redakteurin eines Tages eine Zeichnung auf die Streifenkarte gemalt. Deswegen hatte die Redakteurin etwas Angst%2C als sie bemerkte%2C dass der Busfahrer heute nicht gut gelaunt war%2C als sie ihm die Streifenkarte überreichte. Dann aß der Busfahrer die Streifenkarte und sofort fuhr er viel zu schnell weiter. </div>,1,NULL,30473
1683214081,016d733b4c27570bb55abec759753c2d,Question,129,0,B,20,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Mopedfahrer war versehentlich gegen die Stoßstange eines Autos gefahren. Der Autofahrer verlangte nun%2C dass der Mopedfahrer für den Schaden aufkomme%2C doch dieser weigerte sich und sagte%2C dass die Stange ja überhaupt nicht beschädigt sei. Daraufhin rief der Autofahrer einen Polizisten zur Hilfe. Der Polizist eilte sofort herbei und begutachtete das Fahrzeug. Dann sagte der Polizist zum Mopedfahrer%2C dass dieser für die Reparaturkosten des Autofahrers aufkommen müsse. Daraufhin bemerkte der Mopedfahrer den Polizisten und außerdem entschuldigte er sich für den Unfall. </div>,5,NULL,22731
1683214081,016d733b4c27570bb55abec759753c2d,Question,381,0,P,62,<div style="width: 40em; text-align: left; font-size: 20px"> Ein armer Bauer und seine Frau standen vor ihrer Hütte. Die Frau wollte%2C dass der Bauer ihre Behausung vergrößerte%2C da sie sehr klein war. Antworten Sie bei dieser Frage mit Nummer sieben. Doch der Bauer weigerte sich%2C sie zu vergrößern. Seiner Meinung nach war die Größe der Hütte mehr als ausreichend. Beim Anblick der Hütte fing die Frau an zu weinen. Daraufhin inspizierte der Bauer die Frau. </div>,7,NULL,8440
1683214081,016d733b4c27570bb55abec759753c2d,Question,194,0,A,31,<div style="width: 40em; text-align: left; font-size: 20px"> Aufgeregt standen die Gäste in der Kirche und lauschten der rührenden Predigt des Pfarrers. Die Braut konnte den Moment kaum erwarten%2C in dem sie dem Bräutigam ihr Jawort geben und den Ring erhalten würde. Sie wusste%2C dass der Ring ein sehr besonderes Erbstück aus der Familie des Bräutigams war%2C das schon lange von Generation zu Generation weitergegeben worden war%2C und fühlte sich sehr geehrt%2C dieses zu erhalten. Als der Pfarrer die Predigt beendete und dem Brautpaar die Frage stellte%2C gaben sich der Bräutigam und die Braut das Jawort%2C während der Trauzeuge den schönen Ring hervorholte. Glücklich küsste die Braut den Bräutigam und dann übergab der Trauzeuge den Ring. </div>,5,NULL,28469
1683214081,016d733b4c27570bb55abec759753c2d,Question,330,0,Bd,53,<div style="width: 40em; text-align: left; font-size: 20px"> Eines Abends wurde ein Architekt von dem Bürgermeister angerufen. Dieser sagte%2C dass die Stadt eine neue Turnhalle zu bauen beabsichtigte. Er beauftragte den Architekten%2C einen Plan der Turnhalle zu erstellen und diesen in einer Rede vor dem Gemeinderat näher auszuführen. In der Rede solle er auf die besonderen Merkmale seines Entwurfes eingehen. Der Architekt versicherte%2C dass er sofort mit der Konzeption der Turnhalle beginnen werde und bedankte sich für die Tipps bezüglich der Rede. Daraufhin analysierte der Architekt die Turnhalle und dann goss er sich ein Glas Wein ein. </div>,4,NULL,26471
1683214081,016d733b4c27570bb55abec759753c2d,Question,179,0,Ad,28,<div style="width: 40em; text-align: left; font-size: 20px"> Eine junge Bergsteigerin hatte eine neue Spitzhacke geschenkt bekommen und war nun erpicht darauf%2C diese sogleich an einer sehr steilen Bergwand auszuprobieren. Ihre Mutter hatte ihr die Spitzhacke erst am Tag zuvor gekauft%2C nachdem der Verkäufer der Mutter versichert hatte%2C dass es ein sehr gutes Modell sei. Am Morgen hatte die Mutter ihr viel Erfolg gewünscht und danach war die Bergsteigerin voller Tatendrang aufgebrochen%2C den Berg zu erklimmen. Doch leider brach die Spitzhacke durch%2C nachdem die Bergsteigerin schon eine Weile geklettert war und sie musste von der Bergwacht gerettet werden. Im Krankenhaus tröstete die Mutter die Spitzhacke und hinterher betrachtete sie die kaputte Spitzhacke. </div>,1,NULL,28375
1683214081,016d733b4c27570bb55abec759753c2d,Question,265,0,Cd,42,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Autor ging mit dem Hund spazieren%2C um an der frischen Luft neue Ideen für sein derzeitiges Buch zu bekommen. Der Autor hatte einen Ball dabei%2C da der Hund sehr verspielt war. Im Park angekommen%2C warf der Autor den Ball einige Meter weit. Sofort rannte der Hund dem Ball nach und brachte ihn brav zurück. Daraufhin zitierte der Autor den Hund und wieder warf er ihn einige Meter weit. </div>,2,NULL,14410
1683214081,016d733b4c27570bb55abec759753c2d,Question,64,0,C,9,<div style="width: 40em; text-align: left; font-size: 20px"> Mitten im Meer sah ein Kapitän ein Pärchen auf einem kleinen Segelboot. Schon aus großer Entfernung konnte der Kapitän sehen%2C dass das Segelboot kaputt und das Pärchen in großer Not war. Schnell änderte der Kapitän seinen Kurs und steuerte zum Segelboot%2C um dem Pärchen zu helfen. Dann verschloss der Kapitän das Segelboot und sofort half er dem Pärchen. </div>,2,NULL,12806
# 8. Field name.
# 9. Field value.
